Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,-8.482004545227094,0,-0.06964009090454187,0.1
625,-61.65056798731905,2,-0.6330113597463811,0.6
626,-9.982004545227094,0,-0.06964009090454187,0.13
627,-23.964009090454187,0,-0.13928018180908375,0.34
628,-78.32528399365953,1,-0.31650567987319056,1.25
629,-127.5,0,0.0,2.55
630,-26.482004545227092,0,-0.06964009090454187,0.46
631,-21.0,0,0.0,0.42
632,-51.21993053571638,1,-0.5443986107143277,0.48
633,-117.0,0,0.0,2.34
634,-8.412641996829763,0,-0.15825283993659528,0.01
635,0.0,0,0.0,0.0
636,-7.482004545227094,0,-0.06964009090454187,0.08
637,-27.982004545227092,0,-0.06964009090454187,0.49
638,-16.982004545227092,0,-0.06964009090454187,0.27
639,-16.825283993659525,1,-0.31650567987319056,0.02
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-26.964009090454184,0,-0.13928018180908375,0.4
643,0.0,0,0.0,0.0
644,-87.63257253254613,2,-0.7026514506509229,1.05
645,-7.982004545227094,0,-0.06964009090454187,0.09
646,-13.5,0,0.0,0.27
647,-76.5,0,0.0,1.53
648,-44.825283993659525,1,-0.31650567987319056,0.58
649,-26.946013635681282,0,-0.20892027271362562,0.33
650,-43.394646542056854,0,-0.22789293084113715,0.64
651,-5.482004545227094,0,-0.06964009090454187,0.04
652,-121.5,0,0.0,2.43
653,-27.982004545227092,0,-0.06964009090454187,0.49
654,-37.446013635681275,0,-0.20892027271362562,0.54
655,-36.73792599048929,1,-0.47475851980978584,0.26
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-19.964009090454187,0,-0.13928018180908375,0.26
659,-22.982004545227092,0,-0.06964009090454187,0.39
660,0.0,0,0.0,0.0
661,-6.982004545227094,0,-0.06964009090454187,0.07
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-45.0,0,0.0,0.9
666,-30.825283993659525,1,-0.31650567987319056,0.3
667,0.0,0,0.0,0.0
668,-36.464009090454184,0,-0.13928018180908375,0.59
669,-12.982004545227094,0,-0.06964009090454187,0.19
670,-60.928018180908374,0,-0.2785603636181675,0.94
671,0.0,0,0.0,0.0
672,-22.464009090454187,0,-0.13928018180908375,0.31
673,-34.94601363568128,0,-0.20892027271362562,0.49
674,-24.982004545227092,0,-0.06964009090454187,0.43
675,-43.78929308411371,1,-0.4557858616822743,0.42
676,-36.0,0,0.0,0.72
677,-233.63257253254613,1,-0.7026514506509229,3.97
678,-51.28929308411371,1,-0.4557858616822743,0.57
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,-94.5,0,0.0,1.89
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,-4.982004545227094,0,-0.06964009090454187,0.03
685,-5.982004545227094,0,-0.06964009090454187,0.05
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,-82.5,0,0.0,1.65
690,-78.21993053571637,0,-0.5443986107143277,1.02
691,-3.9820045452270936,0,-0.06964009090454187,0.01
692,-6.482004545227094,0,-0.06964009090454187,0.06
693,-38.964009090454184,0,-0.13928018180908375,0.64
694,-61.5,0,0.0,1.23
695,-21.394646542056854,0,-0.22789293084113715,0.2
696,-4.5,0,0.0,0.09
697,-18.482004545227092,0,-0.06964009090454187,0.3
698,-64.48200454522708,0,-0.06964009090454187,1.22
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-22.482004545227092,0,-0.06964009090454187,0.38
702,-16.982004545227092,0,-0.06964009090454187,0.27
703,0.0,0,0.0,0.0
704,-11.982004545227094,0,-0.06964009090454187,0.17
705,-63.44601363568128,0,-0.20892027271362562,1.06
706,-107.75330217456789,1,-0.595066043491358,1.56
707,-22.946013635681282,0,-0.20892027271362562,0.25
708,-5.482004545227094,0,-0.06964009090454187,0.04
709,0.0,0,0.0,0.0
710,-27.982004545227092,0,-0.06964009090454187,0.49
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,-36.23792599048929,0,-0.47475851980978584,0.25
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,-40.78929308411371,1,-0.4557858616822743,0.36
718,0.0,0,0.0,0.0
719,-28.325283993659525,0,-0.31650567987319056,0.25
720,0.0,0,0.0,0.0
721,-25.807288538886617,1,-0.38614577077773243,0.13
722,-89.30728853888661,1,-0.38614577077773243,1.4
723,0.0,0,0.0,0.0
724,-13.982004545227094,0,-0.06964009090454187,0.21
725,-20.825283993659525,0,-0.31650567987319056,0.1
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-100.5,0,0.0,2.01
729,0.0,0,0.0,0.0
730,-51.0,0,0.0,1.02
731,-14.964009090454187,0,-0.13928018180908375,0.16
732,-85.5,0,0.0,1.71
733,-58.65056798731905,1,-0.6330113597463811,0.54
734,-32.30728853888662,1,-0.38614577077773243,0.26
735,0.0,0,0.0,0.0
736,-27.325283993659525,1,-0.31650567987319056,0.23
737,-15.912641996829763,0,-0.15825283993659528,0.16
738,-5.982004545227094,0,-0.06964009090454187,0.05
739,0.0,0,0.0,0.0
740,-7.5,0,0.0,0.15
741,-43.428018180908374,0,-0.2785603636181675,0.59
742,-36.73792599048929,0,-0.47475851980978584,0.26
743,0.0,0,0.0,0.0
744,-25.412641996829763,0,-0.15825283993659528,0.35
745,-4.482004545227094,0,-0.06964009090454187,0.02
746,-46.964009090454184,0,-0.13928018180908375,0.8
747,-5.982004545227094,0,-0.06964009090454187,0.05
748,-1.5,0,0.0,0.03
749,-92.47585198097858,3,-0.9495170396195717,0.9
750,-20.482004545227092,0,-0.06964009090454187,0.34
751,-67.5,0,0.0,1.35
752,-5.482004545227094,0,-0.06964009090454187,0.04
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-18.825283993659525,1,-0.31650567987319056,0.06
757,-86.47585198097858,3,-0.9495170396195717,0.78
758,-9.982004545227094,0,-0.06964009090454187,0.13
759,-53.65056798731905,2,-0.6330113597463811,0.44
760,0.0,0,0.0,0.0
761,-37.325283993659525,0,-0.31650567987319056,0.43
762,-25.982004545227092,0,-0.06964009090454187,0.45
763,-124.5,0,0.0,2.49
764,0.0,0,0.0,0.0
765,-55.80728853888662,1,-0.38614577077773243,0.73
766,-16.5,0,0.0,0.33
767,-25.964009090454187,0,-0.13928018180908375,0.38
768,-120.0,0,0.0,2.4
769,-4.482004545227094,0,-0.06964009090454187,0.02
770,-60.428018180908374,0,-0.2785603636181675,0.93
771,0.0,0,0.0,0.0
772,-1.5,0,0.0,0.03
773,0.0,0,0.0,0.0
774,-18.464009090454187,0,-0.13928018180908375,0.23
775,0.0,0,0.0,0.0
776,-30.464009090454187,0,-0.13928018180908375,0.47
777,0.0,0,0.0,0.0
778,-34.464009090454184,0,-0.13928018180908375,0.55
779,0.0,0,0.0,0.0
780,-23.325283993659525,1,-0.31650567987319056,0.15
781,-24.482004545227092,0,-0.06964009090454187,0.42
782,-14.982004545227094,0,-0.06964009090454187,0.23
783,0.0,0,0.0,0.0
784,-103.5,0,0.0,2.07
785,0.0,0,0.0,0.0
786,-27.982004545227092,0,-0.06964009090454187,0.49
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-100.5452145293759,2,-0.8609042905875183,1.15
790,0.0,0,0.0,0.0
791,-55.65056798731905,2,-0.6330113597463811,0.48
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-24.482004545227092,0,-0.06964009090454187,0.42
795,-61.06320998414881,2,-0.7912641996829763,0.43
796,-12.464009090454187,0,-0.13928018180908375,0.11
797,-35.91264199682976,0,-0.15825283993659528,0.56
798,-12.912641996829763,0,-0.15825283993659528,0.1
799,-59.94601363568128,0,-0.20892027271362562,0.99
800,-51.65056798731905,2,-0.6330113597463811,0.4
801,-10.482004545227094,0,-0.06964009090454187,0.14
802,-8.912641996829763,0,-0.15825283993659528,0.02
803,-27.964009090454187,0,-0.13928018180908375,0.42
804,-31.464009090454187,0,-0.13928018180908375,0.49
805,-7.5,0,0.0,0.15
806,0.0,0,0.0,0.0
807,-16.964009090454187,0,-0.13928018180908375,0.2
808,-44.77129762934081,1,-0.5254259525868161,0.37
809,-37.464009090454184,0,-0.13928018180908375,0.61
810,-23.964009090454187,0,-0.13928018180908375,0.34
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,-38.91264199682976,0,-0.15825283993659528,0.62
814,-73.5,0,0.0,1.47
815,-33.464009090454184,0,-0.13928018180908375,0.53
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,-137.32528399365953,0,-0.31650567987319056,2.43
819,-261.4820045452271,0,-0.06964009090454187,5.16
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-6.982004545227094,0,-0.06964009090454187,0.07
823,-23.482004545227092,0,-0.06964009090454187,0.4
824,-118.13257253254613,0,-0.7026514506509229,1.66
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,-26.825283993659525,0,-0.31650567987319056,0.22
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-59.825283993659525,0,-0.31650567987319056,0.88
831,-22.464009090454187,0,-0.13928018180908375,0.31
832,-31.825283993659525,0,-0.31650567987319056,0.32
833,-27.0,0,0.0,0.54
834,-27.982004545227092,0,-0.06964009090454187,0.49
835,-47.80728853888662,1,-0.38614577077773243,0.57
836,-26.982004545227092,0,-0.06964009090454187,0.47
837,-12.482004545227094,0,-0.06964009090454187,0.18
838,-129.0,0,0.0,2.58
839,-33.23792599048929,1,-0.47475851980978584,0.19
840,0.0,0,0.0,0.0
841,-8.982004545227094,0,-0.06964009090454187,0.11
842,0.0,0,0.0,0.0
843,-75.73792599048929,1,-0.47475851980978584,1.04
844,-27.982004545227092,0,-0.06964009090454187,0.49
845,-4.482004545227094,0,-0.06964009090454187,0.02
846,0.0,0,0.0,0.0
847,-35.73792599048929,0,-0.47475851980978584,0.24
848,-32.48200454522709,0,-0.06964009090454187,0.58
849,0.0,0,0.0,0.0
850,-51.48200454522709,0,-0.06964009090454187,0.96
851,0.0,0,0.0,0.0
852,-105.0,0,0.0,2.1
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-61.325283993659525,1,-0.31650567987319056,0.91
857,-21.825283993659525,1,-0.31650567987319056,0.12
858,-7.482004545227094,0,-0.06964009090454187,0.08
859,0.0,0,0.0,0.0
860,-19.325283993659525,0,-0.31650567987319056,0.07
861,-40.80728853888662,1,-0.38614577077773243,0.43
862,-33.41264199682976,0,-0.15825283993659528,0.51
863,-9.982004545227094,0,-0.06964009090454187,0.13
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-9.482004545227094,0,-0.06964009090454187,0.12
867,-6.482004545227094,0,-0.06964009090454187,0.06
868,-147.48200454522708,0,-0.06964009090454187,2.88
869,0.0,0,0.0,0.0
870,-4.482004545227094,0,-0.06964009090454187,0.02
871,-20.825283993659525,0,-0.31650567987319056,0.1
872,0.0,0,0.0,0.0
873,-20.482004545227092,0,-0.06964009090454187,0.34
874,-25.482004545227092,0,-0.06964009090454187,0.44
875,-13.5,0,0.0,0.27
876,0.0,0,0.0,0.0
877,-30.237925990489288,0,-0.47475851980978584,0.13
878,-79.32528399365953,1,-0.31650567987319056,1.27
879,0.0,0,0.0,0.0
880,-82.5,0,0.0,1.65
881,-138.98200454522708,0,-0.06964009090454187,2.71
882,-36.23792599048929,1,-0.47475851980978584,0.25
883,-327.0,0,0.0,6.54
884,-13.5,0,0.0,0.27
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-32.325283993659525,0,-0.31650567987319056,0.33
888,-52.65056798731905,2,-0.6330113597463811,0.42
889,-18.894646542056854,0,-0.22789293084113715,0.15
890,-12.0,0,0.0,0.24
891,0.0,0,0.0,0.0
892,-14.482004545227094,0,-0.06964009090454187,0.22
893,-25.464009090454187,0,-0.13928018180908375,0.37
894,0.0,0,0.0,0.0
895,-12.964009090454187,0,-0.13928018180908375,0.12
896,-26.982004545227092,0,-0.06964009090454187,0.47
897,-17.982004545227092,0,-0.06964009090454187,0.29
898,-46.44601363568128,0,-0.20892027271362562,0.72
899,0.0,0,0.0,0.0
900,-11.482004545227094,0,-0.06964009090454187,0.16
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-8.982004545227094,0,-0.06964009090454187,0.11
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-11.464009090454187,0,-0.13928018180908375,0.09
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,-38.65056798731905,2,-0.6330113597463811,0.14
915,-12.964009090454187,0,-0.13928018180908375,0.12
916,-46.30728853888662,1,-0.38614577077773243,0.54
917,-19.482004545227092,0,-0.06964009090454187,0.32
918,-46.5,0,0.0,0.93
919,0.0,0,0.0,0.0
920,-17.825283993659525,1,-0.31650567987319056,0.04
921,0.0,0,0.0,0.0
922,-100.32528399365953,1,-0.31650567987319056,1.69
923,-33.30728853888662,1,-0.38614577077773243,0.28
924,-27.982004545227092,0,-0.06964009090454187,0.49
925,-29.825283993659525,1,-0.31650567987319056,0.28
926,-14.982004545227094,0,-0.06964009090454187,0.23
927,0.0,0,0.0,0.0
928,-24.982004545227092,0,-0.06964009090454187,0.43
929,-22.982004545227092,0,-0.06964009090454187,0.39
930,-20.964009090454187,0,-0.13928018180908375,0.28
931,0.0,0,0.0,0.0
932,-26.807288538886617,1,-0.38614577077773243,0.15
933,-134.91264199682976,0,-0.15825283993659528,2.54
934,0.0,0,0.0,0.0
935,-28.894646542056854,0,-0.22789293084113715,0.35
936,-32.825283993659525,1,-0.31650567987319056,0.34
937,-8.482004545227094,0,-0.06964009090454187,0.1
938,-23.482004545227092,0,-0.06964009090454187,0.4
939,-27.982004545227092,0,-0.06964009090454187,0.49
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-117.91264199682976,0,-0.15825283993659528,2.2
943,-27.982004545227092,0,-0.06964009090454187,0.49
944,-16.464009090454187,0,-0.13928018180908375,0.19
945,-62.80728853888662,1,-0.38614577077773243,0.87
946,-72.13257253254613,2,-0.7026514506509229,0.74
947,-22.5,0,0.0,0.45
948,-32.825283993659525,1,-0.31650567987319056,0.34
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,-32.91264199682976,0,-0.15825283993659528,0.5
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-12.964009090454187,0,-0.13928018180908375,0.12
955,0.0,0,0.0,0.0
956,-51.0,0,0.0,1.02
957,0.0,0,0.0,0.0
958,-12.0,0,0.0,0.24
959,0.0,0,0.0,0.0
960,-72.32528399365953,0,-0.31650567987319056,1.13
961,-26.482004545227092,0,-0.06964009090454187,0.46
962,-511.3946465420569,0,-0.22789293084113715,10.0
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-55.28929308411371,1,-0.4557858616822743,0.65
966,0.0,0,0.0,0.0
967,-7.482004545227094,0,-0.06964009090454187,0.08
968,-34.964009090454184,0,-0.13928018180908375,0.56
969,0.0,0,0.0,0.0
970,-13.482004545227094,0,-0.06964009090454187,0.2
971,-4.5,0,0.0,0.09
972,-57.65056798731905,2,-0.6330113597463811,0.52
973,-63.0,0,0.0,1.26
974,-50.94601363568128,0,-0.20892027271362562,0.81
975,-21.0,0,0.0,0.42
976,-42.23792599048929,1,-0.47475851980978584,0.37
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-56.65056798731905,2,-0.6330113597463811,0.5
980,-92.88849397780834,3,-1.1077698795561668,0.75
981,0.0,0,0.0,0.0
982,-76.91264199682976,0,-0.15825283993659528,1.38
983,-90.80728853888661,1,-0.38614577077773243,1.43
984,-92.48200454522708,0,-0.06964009090454187,1.78
985,0.0,0,0.0,0.0
986,-13.482004545227094,0,-0.06964009090454187,0.2
987,-64.27129762934081,1,-0.5254259525868161,0.76
988,-39.73792599048929,1,-0.47475851980978584,0.32
989,0.0,0,0.0,0.0
990,-90.41264199682976,0,-0.15825283993659528,1.65
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-9.982004545227094,0,-0.06964009090454187,0.13
994,-85.82528399365953,0,-0.31650567987319056,1.4
995,-52.428018180908374,0,-0.2785603636181675,0.77
996,0.0,0,0.0,0.0
997,-174.61457707777322,2,-0.7722915415554649,2.72
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
