Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
711,-25.0,1,-0.38614577077773243,1.21
712,0.0,0,0.0,0.0
713,105.0,0,0.0,0.84
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-20.0,0,-0.31650567987319056,0.4
717,-10.0,0,-0.13928018180908375,0.84
718,0.0,0,0.0,0.0
719,-5.0,0,-0.06964009090454187,0.16
720,-10.0,0,-0.13928018180908375,0.43
721,-5.0,0,-0.06964009090454187,0.49
722,-10.0,0,-0.13928018180908375,0.28
723,165.0,0,0.0,2.31
724,-45.0,2,-0.7026514506509229,0.65
725,-10.0,0,-0.13928018180908375,0.45
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-10.0,0,-0.15825283993659528,0.14
729,-20.0,1,-0.31650567987319056,1.08
730,-10.0,0,-0.13928018180908375,0.91
731,135.0,0,0.0,1.35
732,0.0,0,0.0,0.0
733,-30.0,1,-0.4557858616822743,0.54
734,-5.0,0,-0.06964009090454187,0.37
735,150.0,0,0.0,1.71
736,-10.0,0,-0.15825283993659528,0.04
737,55.0,0,-0.06964009090454187,1.41
738,-10.0,0,-0.13928018180908375,0.36
739,-20.0,1,-0.31650567987319056,0.44
740,0.0,0,0.0,0.0
741,-10.0,0,-0.13928018180908375,0.62
742,90.0,0,0.0,0.81
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,-20.0,1,-0.31650567987319056,0.64
746,0.0,0,0.0,0.0
747,-5.0,0,-0.06964009090454187,0.06
748,-5.0,0,-0.06964009090454187,0.47
749,135.0,0,0.0,2.91
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-5.0,0,-0.06964009090454187,0.14
753,35.0,0,-0.15825283993659528,0.24
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-30.0,1,-0.4557858616822743,2.76
757,0.0,0,0.0,0.0
758,390.0,0,0.0,11.91
759,0.0,0,0.0,0.0
760,-20.0,1,-0.31650567987319056,0.48
761,60.0,0,0.0,1.53
762,55.0,0,-0.06964009090454187,0.35
763,-5.0,0,-0.06964009090454187,0.13
764,-5.0,0,-0.06964009090454187,0.04
765,-5.0,0,-0.06964009090454187,0.07
766,-20.0,1,-0.31650567987319056,0.4
767,-15.0,0,-0.20892027271362562,1.14
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,180.0,0,0.0,3.33
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,150.0,0,0.0,1.86
774,0.0,0,0.0,0.0
775,175.0,0,-0.06964009090454187,2.59
776,-10.0,0,-0.13928018180908375,0.2
777,75.0,0,0.0,0.57
778,-5.0,0,-0.06964009090454187,0.48
779,0.0,0,0.0,0.0
780,150.0,0,0.0,2.55
781,180.0,0,0.0,3.21
782,-25.0,1,-0.38614577077773243,0.72
783,0.0,0,0.0,0.0
784,-5.0,0,-0.06964009090454187,0.02
785,-10.0,0,-0.13928018180908375,0.53
786,0.0,0,0.0,0.0
787,-5.0,0,-0.06964009090454187,0.27
788,-5.0,0,-0.06964009090454187,0.07
789,0.0,0,0.0,0.0
790,-20.0,1,-0.31650567987319056,0.52
791,-5.0,0,-0.06964009090454187,0.14
792,75.0,0,0.0,0.48
793,-45.0,1,-0.7026514506509229,0.91
794,-10.0,0,-0.13928018180908375,0.09
795,0.0,0,0.0,0.0
796,-5.0,0,-0.06964009090454187,0.4
797,-5.0,0,-0.06964009090454187,0.49
798,0.0,0,0.0,0.0
799,-10.0,0,-0.13928018180908375,0.66
800,-5.0,0,-0.06964009090454187,0.38
801,165.0,0,0.0,1.98
802,-5.0,0,-0.06964009090454187,0.19
803,150.0,0,0.0,1.65
804,-30.0,1,-0.4557858616822743,0.83
805,60.0,0,0.0,0.3
806,150.0,0,0.0,2.31
807,0.0,0,0.0,0.0
808,225.0,0,0.0,3.6
809,-20.0,1,-0.31650567987319056,0.2
810,-10.0,0,-0.13928018180908375,0.51
811,0.0,0,0.0,0.0
812,-5.0,0,-0.06964009090454187,0.09
813,0.0,0,0.0,0.0
814,75.0,0,0.0,1.8
815,-5.0,0,-0.06964009090454187,0.48
816,-30.0,1,-0.4557858616822743,0.44
817,-5.0,0,-0.06964009090454187,0.39
818,-25.0,1,-0.38614577077773243,0.38
819,-5.0,0,-0.06964009090454187,0.42
820,-5.0,0,-0.06964009090454187,0.11
821,-5.0,0,-0.06964009090454187,0.09
822,-20.0,0,-0.2785603636181675,0.42
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-25.0,0,-0.3482004545227093,1.18
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,-5.0,0,-0.06964009090454187,0.05
829,0.0,0,0.0,0.0
830,-5.0,0,-0.06964009090454187,0.1
831,-5.0,0,-0.06964009090454187,0.44
832,0.0,0,0.0,0.0
833,150.0,0,0.0,1.65
834,0.0,0,0.0,0.0
835,-5.0,0,-0.06964009090454187,0.1
836,0.0,0,0.0,0.0
837,-5.0,0,-0.06964009090454187,0.1
838,-15.0,0,-0.20892027271362562,0.96
839,-5.0,0,-0.06964009090454187,0.39
840,-5.0,0,-0.06964009090454187,0.33
841,-10.0,0,-0.13928018180908375,0.14
842,0.0,0,0.0,0.0
843,-5.0,0,-0.06964009090454187,0.34
844,110.0,0,-0.15825283993659528,2.22
845,195.0,0,0.0,3.18
846,-15.0,0,-0.20892027271362562,0.83
847,0.0,0,0.0,0.0
848,210.0,0,0.0,3.54
849,-20.0,0,-0.31650567987319056,0.12
850,0.0,0,0.0,0.0
851,-25.0,1,-0.38614577077773243,1.42
852,150.0,0,0.0,1.89
853,-5.0,0,-0.06964009090454187,0.02
854,0.0,0,0.0,0.0
855,320.0,0,-0.15825283993659528,8.35
856,0.0,0,0.0,0.0
857,-30.0,1,-0.4557858616822743,1.12
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-5.0,0,-0.06964009090454187,0.49
862,0.0,0,0.0,0.0
863,-10.0,0,-0.13928018180908375,0.2
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-10.0,0,-0.13928018180908375,0.96
867,-5.0,0,-0.06964009090454187,0.25
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,-20.0,0,-0.29753302174567897,1.24
871,135.0,0,0.0,1.35
872,-5.0,0,-0.06964009090454187,0.11
873,-25.0,1,-0.38614577077773243,0.57
874,0.0,0,0.0,0.0
875,-10.0,0,-0.15825283993659528,0.2
876,-5.0,0,-0.06964009090454187,0.01
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-25.0,1,-0.38614577077773243,0.24
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,-5.0,0,-0.06964009090454187,0.1
883,-10.0,0,-0.15825283993659528,0.5
884,0.0,0,0.0,0.0
885,-10.0,0,-0.15825283993659528,0.4
886,-15.0,0,-0.20892027271362562,0.09
887,0.0,0,0.0,0.0
888,-5.0,0,-0.06964009090454187,0.07
889,-15.0,0,-0.20892027271362562,1.38
890,-10.0,0,-0.13928018180908375,0.58
891,0.0,0,0.0,0.0
892,-5.0,0,-0.06964009090454187,0.17
893,-5.0,0,-0.06964009090454187,0.16
894,-50.0,2,-0.7912641996829763,1.18
895,0.0,0,0.0,0.0
896,-5.0,0,-0.06964009090454187,0.26
897,-15.0,0,-0.20892027271362562,0.85
898,150.0,0,0.0,1.65
899,185.0,0,-0.15825283993659528,3.35
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,-5.0,0,-0.06964009090454187,0.45
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,405.0,0,0.0,12.48
906,0.0,0,0.0,0.0
907,120.0,0,0.0,1.8
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-60.0,2,-0.9115717233645486,2.41
914,-10.0,0,-0.13928018180908375,0.23
915,0.0,0,0.0,0.0
916,-5.0,0,-0.06964009090454187,0.02
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,45.0,0,0.0,0.18
920,195.0,0,0.0,2.79
921,-10.0,0,-0.15825283993659528,0.34
922,0.0,0,0.0,0.0
923,-5.0,0,-0.06964009090454187,0.42
924,60.0,0,0.0,0.3
925,-5.0,0,-0.06964009090454187,0.49
926,-10.0,0,-0.13928018180908375,0.18
927,-10.0,0,-0.13928018180908375,0.36
928,-5.0,0,-0.06964009090454187,0.29
929,105.0,0,0.0,0.99
930,-40.0,2,-0.6330113597463811,1.12
931,-30.0,0,-0.47475851980978584,0.7
932,0.0,0,0.0,0.0
933,-5.0,0,-0.06964009090454187,0.39
934,-5.0,0,-0.06964009090454187,0.46
935,-40.0,2,-0.6330113597463811,0.4
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,-5.0,0,-0.06964009090454187,0.43
939,-45.0,2,-0.7026514506509229,1.32
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-10.0,0,-0.13928018180908375,0.35
943,-10.0,0,-0.15825283993659528,0.12
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-10.0,0,-0.15825283993659528,0.14
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,-5.0,0,-0.06964009090454187,0.05
950,-5.0,0,-0.06964009090454187,0.49
951,-5.0,0,-0.06964009090454187,0.19
952,-10.0,0,-0.13928018180908375,0.24
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-20.0,1,-0.31650567987319056,0.16
956,-5.0,0,-0.06964009090454187,0.02
957,-70.0,3,-1.1077698795561668,1.34
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,-10.0,0,-0.15825283993659528,0.02
961,-10.0,0,-0.13928018180908375,0.04
962,-30.0,1,-0.4557858616822743,0.54
963,-5.0,0,-0.06964009090454187,0.39
964,-45.0,2,-0.7026514506509229,2.41
965,0.0,0,0.0,0.0
966,-5.0,0,-0.06964009090454187,0.3
967,-30.0,1,-0.4557858616822743,2.34
968,-15.0,0,-0.22789293084113715,0.73
969,-5.0,0,-0.06964009090454187,0.15
970,-5.0,0,-0.06964009090454187,0.27
971,-20.0,1,-0.31650567987319056,0.64
972,-5.0,0,-0.06964009090454187,0.21
973,-5.0,0,-0.06964009090454187,0.16
974,-15.0,0,-0.20892027271362562,0.62
975,-5.0,0,-0.06964009090454187,0.31
976,210.0,0,0.0,3.57
977,-10.0,0,-0.13928018180908375,0.41
978,175.0,0,-0.06964009090454187,2.84
979,-20.0,1,-0.31650567987319056,0.32
980,5.0,0,-0.15825283993659528,0.37
981,-5.0,0,-0.06964009090454187,0.31
982,-10.0,0,-0.15825283993659528,0.3
983,0.0,0,0.0,0.0
984,-10.0,0,-0.13928018180908375,0.16
985,0.0,0,0.0,0.0
986,-30.0,0,-0.47475851980978584,0.48
987,-10.0,0,-0.13928018180908375,0.61
988,60.0,0,0.0,0.36
989,0.0,0,0.0,0.0
990,-10.0,0,-0.13928018180908375,0.5
991,-10.0,0,-0.15825283993659528,0.16
992,-10.0,0,-0.15825283993659528,0.02
993,0.0,0,0.0,0.0
994,-10.0,0,-0.13928018180908375,0.44
995,0.0,0,0.0,0.0
996,225.0,0,0.0,4.02
997,-5.0,0,-0.06964009090454187,0.04
998,-20.0,1,-0.31650567987319056,0.64
999,140.0,0,-0.13928018180908375,2.32
1000,0.0,0,0.0,0.0
